passenger_start_datetime,ride_match_datetime,driver_to_passenger,passenger_to_dest,match_runtime_sec
2014-04-25 07:34:00,2014-04-25 08:02:31.636545,0.15238120812222705,0.6827366581582468,0.0749509334564209
2014-04-25 07:34:00,2014-04-25 08:03:03.549461,0.1164474519203452,0.15119566377015714,0.03247809410095215
2014-04-25 07:35:00,2014-04-25 08:03:46.160646,0.02659980979488452,0.2201038867173286,0.03477311134338379
2014-04-25 07:35:00,2014-04-25 08:04:54.180628,0.17152367535539426,0.18775390925992053,0.0349268913269043
2014-04-25 07:35:00,2014-04-25 08:04:54.445531,0.31121713127726636,0.07918181451218996,0.04658198356628418
2014-04-25 07:35:00,2014-04-25 08:05:40.780780,0.22416007178035205,0.045520144809918894,0.03573012351989746
2014-04-25 07:36:00,2014-04-25 08:06:11.491426,0.20399528277983028,0.1880225866113921,0.034330129623413086
2014-04-25 07:36:00,2014-04-25 08:06:24.750175,0.15888681896929227,0,0.026929855346679688
2014-04-25 07:37:00,2014-04-25 08:07:10.528223,0.13405452595829992,0,0.03340792655944824
2014-04-25 07:37:00,2014-04-25 08:10:06.528838,0.14641051873160554,0.15018323831618563,0.03640604019165039
2014-04-25 07:37:00,2014-04-25 08:10:36.620417,0.003842768354434956,0.09094792062352579,0.033061981201171875
2014-04-25 07:37:00,2014-04-25 08:10:51.724298,0.2120818192571312,0.042774926472092904,0.04355621337890625
2014-04-25 07:39:00,2014-04-25 08:11:43.667575,0.2276055864799974,0.21796834100486798,0.05195188522338867
2014-04-25 07:39:00,2014-04-25 08:12:00,0.7703437892293665,0.21669103216430377,0.11147713661193848
2014-04-25 07:40:00,2014-04-25 08:14:00,0.07851996524270365,0.09364076830992171,0.02872490882873535
2014-04-25 07:40:00,2014-04-25 08:14:22.241013,0.6887007362700353,0.1173353246742036,0.07256007194519043
2014-04-25 07:40:00,2014-04-25 08:15:01.583170,0.19219214448428554,0.3991528837156269,0.05285501480102539
2014-04-25 07:40:00,2014-04-25 08:15:01.903214,0.11276494637872916,0.415093538346051,0.05411505699157715
2014-04-25 07:41:00,2014-04-25 08:15:56.742723,0.20724798278156206,0.1648667309113885,0.03846406936645508
2014-04-25 07:41:00,2014-04-25 08:16:17.866897,0.2144283171124391,0.22430289956729182,0.041953086853027344
2014-04-25 07:41:00,2014-04-25 08:18:23.381853,0.14075578860328763,0.20051601555130233,0.03693509101867676
2014-04-25 07:41:00,2014-04-25 08:18:34.293953,0.04017972369868866,0.4159060034954852,0.05136895179748535
2014-04-25 07:42:00,2014-04-25 08:19:07.064677,0.07918181451218996,0.0018588566903595927,0.03227806091308594
2014-04-25 07:43:00,2014-04-25 08:19:16.984180,0.1745831830780518,0.10340680053007092,0.04269003868103027
2014-04-25 07:43:00,2014-04-25 08:19:51.931158,0.6257840302223525,0.20459960816073905,0.10756611824035645
2014-04-25 07:43:00,2014-04-25 08:21:21.861417,0.21368289324818268,0.0625564295576495,0.04202389717102051
2014-04-25 07:43:00,2014-04-25 08:21:51.629560,0.04285516048295384,0.15169731371347922,0.03033614158630371
2014-04-25 07:43:00,2014-04-25 08:23:58.811093,0.11592225084111112,0.1270851076377204,0.02439403533935547
2014-04-25 07:44:00,2014-04-25 08:24:19.778641,0.14341671080533597,0.28463357734430633,0.036000967025756836
2014-04-25 07:44:00,2014-04-25 08:25:00,0.49205018910130455,0.21883661796130396,0.06218099594116211
2014-04-25 07:45:00,2014-04-25 08:26:09.208583,0.009417698726758048,0.01780555895501621,0.026148080825805664
2014-04-25 07:45:00,2014-04-25 08:27:47.212311,0.16504331296228147,0.028200814772567747,0.03496193885803223
2014-04-25 07:46:00,2014-04-25 08:27:54.266363,0.03260388281322389,0.09190494730955798,0.028621912002563477
2014-04-25 07:47:00,2014-04-25 08:28:19.881736,0.05901598490031516,0,0.0247650146484375
2014-04-25 07:48:00,2014-04-25 08:28:54.723389,0.6753184467085853,0.01509984952657278,0.057383060455322266
2014-04-25 07:49:00,2014-04-25 08:29:00,0.21807914188373811,0.06193387038278753,0.027358055114746094
2014-04-25 07:49:00,2014-04-25 08:29:42.755756,0.02012909838829217,0,0.028445005416870117
2014-04-25 07:50:00,2014-04-25 08:30:37.133831,0.08373986746673963,0.15886498246913464,0.03428006172180176
2014-04-25 07:50:00,2014-04-25 08:30:55.220510,0.660250377026758,0.6364040254104447,0.08508896827697754
2014-04-25 07:50:00,2014-04-25 08:31:23.751297,0.2339598417017682,0.05606552422718763,0.03110504150390625
2014-04-25 07:50:00,2014-04-25 08:31:52.339282,0.20822454056192796,0.26943109248233044,0.04520010948181152
2014-04-25 07:51:00,2014-04-25 08:33:32.018467,0.08778825037735813,0.13386806779706142,0.03224802017211914
2014-04-25 07:51:00,2014-04-25 08:34:23.848590,0.04666726434844811,0.2039699309230779,0.03389406204223633
2014-04-25 07:53:00,2014-04-25 08:35:22.498151,0,0.04893254652890193,0.027377843856811523
2014-04-25 07:53:00,2014-04-25 08:35:57.748121,0.22716561537800223,0.6390932890965731,0.07111287117004395
2014-04-25 07:54:00,2014-04-25 08:37:56.322979,0.32207127176952605,0.08095771474329888,0.039299964904785156
2014-04-25 07:54:00,2014-04-25 08:38:16.355692,0.07259985801028725,0.17200062664501636,0.02836322784423828
2014-04-25 07:54:00,2014-04-25 08:38:18.655319,0.21782861217487043,0.18405134230487502,0.03652501106262207
2014-04-25 07:55:00,2014-04-25 08:38:27.733714,0.20593454536805028,0.163958827158962,0.04385185241699219
2014-04-25 07:55:00,2014-04-25 08:38:33.637584,0.14832463906932652,0.12376102860007168,0.039726972579956055
2014-04-25 07:55:00,2014-04-25 08:38:44.346423,0.6364040254104447,0.6223753968581907,0.10158109664916992
2014-04-25 07:56:00,2014-04-25 08:38:51.960348,0.17665256901463192,0.00785915159948347,0.03089594841003418
2014-04-25 07:57:00,2014-04-25 08:39:22.891171,0.20229351623735473,0.16729255253171468,0.16038298606872559
2014-04-25 07:57:00,2014-04-25 08:40:53.441426,0.6384447482646286,0.25426565296757714,0.4720652103424072
2014-04-25 07:57:00,2014-04-25 08:42:00,0.23700097381714152,0.03260388281322389,0.03606295585632324
2014-04-25 07:57:00,2014-04-25 08:42:37.299277,0.12936402773272782,0.12184280116016344,0.03177905082702637
2014-04-25 07:57:00,2014-04-25 08:44:40.003778,0.6792591858933985,0.1628274260454219,0.06947898864746094
2014-04-25 07:58:00,2014-04-25 08:45:10.511291,0.12838140472089846,0.11046535426425902,0.03349804878234863
2014-04-25 07:58:00,2014-04-25 08:45:48.046844,0.05632030693758852,0.015819370155670608,0.02694106101989746
2014-04-25 07:59:00,2014-04-25 08:45:56.202571,0.17025098363108235,0.38939709806953154,0.05744194984436035
2014-04-25 08:01:00,2014-04-25 08:46:42.193759,0.6340783041197655,0.6104439893672766,0.15650296211242676
2014-04-25 08:03:00,2014-04-25 08:46:49.981212,0.14423207983058922,0.11022840858534814,0.033177852630615234
2014-04-25 08:04:00,2014-04-25 08:48:00,0.5332581772744219,0.2370599405562898,0.055950164794921875
2014-04-25 08:04:00,2014-04-25 08:48:47.842614,0.04330113796749664,0.07273266682359426,0.03184986114501953
2014-04-25 08:05:00,2014-04-25 08:49:26.142493,0.19677956089392468,0.015505072743411633,0.03722405433654785
2014-04-25 08:05:00,2014-04-25 08:49:56.202542,0.16563505516628713,0.14199154778896977,0.03891301155090332
2014-04-25 08:05:00,2014-04-25 08:50:00.759678,0.4784532261618795,0.028609457106051842,0.047039031982421875
2014-04-25 08:06:00,2014-04-25 08:50:07.749682,0.08725065742999451,0.19889210124614826,0.04623699188232422
2014-04-25 08:06:00,2014-04-25 08:52:38.060864,0.7095017766682166,0.12023468457152338,0.10143089294433594
2014-04-25 08:06:00,2014-04-25 08:52:56.917437,0.09190494730955798,0.11922351152978318,0.07791304588317871
2014-04-25 08:06:00,2014-04-25 08:54:53.145988,0.11569605999525559,0.039740780132184725,0.04420018196105957
2014-04-25 08:06:00,2014-04-25 08:55:45.564311,0.10667279964719606,0.13062326245673395,0.028625965118408203
2014-04-25 08:07:00,2014-04-25 08:57:41.643861,0.12579981098441975,0.03595107687276117,0.0288240909576416
2014-04-25 08:08:00,2014-04-25 08:58:10.577484,0.16261240285991485,0.46717207470595945,0.05008411407470703
2014-04-25 08:08:00,2014-04-25 08:59:30.359623,0.175935664801216,0.1621512934564617,0.02985382080078125
2014-04-25 08:09:00,2014-04-25 09:00:31.899561,0.14813599547019787,0.0907181198600825,0.025042057037353516
2014-04-25 08:09:00,2014-04-25 09:00:39.349855,0.06459031542437246,0.23660955182524948,0.04745006561279297
2014-04-25 08:09:00,2014-04-25 09:01:33.401019,0.0751217945004796,0.05202318079504104,0.02668905258178711
2014-04-25 08:10:00,2014-04-25 09:02:06.038970,0.15431283122634312,0.04903985581978004,0.03168606758117676
2014-04-25 08:11:00,2014-04-25 09:02:07.227330,0.23881246783656715,0.18672422443292366,0.0407099723815918
2014-04-25 08:12:00,2014-04-25 09:02:10.367174,0.13245051460342067,0.07356385430796729,0.0299990177154541
2014-04-25 08:12:00,2014-04-25 09:02:25.423155,0.5427119509300942,0.6648602045084296,0.12116694450378418
2014-04-25 08:13:00,2014-04-25 09:02:42.476359,0.6296059249654101,0.5991322219552059,0.09852218627929688
2014-04-25 08:14:00,2014-04-25 09:02:43.970832,0.12036847818914838,0.521247853919841,0.06362485885620117
2014-04-25 08:14:00,2014-04-25 09:03:00,0.14636734152113226,0.005020004927205861,0.038765907287597656
2014-04-25 08:15:00,2014-04-25 09:04:12.718612,0.05807506046873081,0.04829397672658964,0.027369976043701172
2014-04-25 08:16:00,2014-04-25 09:05:36.979889,0.11482603004367524,0.12810548261044064,0.030282020568847656
2014-04-25 08:16:00,2014-04-25 09:07:17.863613,0.08719775102164326,0.6667165556444643,0.07400703430175781
2014-04-25 08:16:00,2014-04-25 09:07:23.947057,0.05174950382686999,0.07691886687515748,0.026709794998168945
2014-04-25 08:16:00,2014-04-25 09:07:39.192505,0.18987978632772012,0.24833208828846995,0.04444098472595215
2014-04-25 08:18:00,2014-04-25 09:08:00,0.19389771644984355,0.15422477069722487,0.033937931060791016
2014-04-25 08:19:00,2014-04-25 09:08:23.658313,0.026853405752972175,0.1881149269001931,0.030019044876098633
2014-04-25 08:19:00,2014-04-25 09:09:00,0.6353026768710419,0.09669908083675016,0.05571913719177246
2014-04-25 08:21:00,2014-04-25 09:09:11.122930,0.11632259273790886,0.21776205542052715,0.036775827407836914
2014-04-25 08:21:00,2014-04-25 09:09:41.312256,0.1700621975578193,0.581018375680876,0.07103681564331055
2014-04-25 08:22:00,2014-04-25 09:09:59.830135,0.015125533549158684,0.04636974989090656,0.024240970611572266
2014-04-25 08:22:00,2014-04-25 09:10:20.229255,0.17657854308342724,0.15947193766713025,0.03314995765686035
2014-04-25 08:22:00,2014-04-25 09:10:35.647146,0.2685014110167278,0.2690218533335731,0.041069984436035156
2014-04-25 08:22:00,2014-04-25 09:11:13.325357,0.1882841905255476,0.14685002077985343,0.029690027236938477
2014-04-25 08:23:00,2014-04-25 09:12:04.994447,0.26751034045435923,0.2359596740972673,0.04275918006896973
2014-04-25 08:23:00,2014-04-25 09:13:41.213155,0.16137700338684657,0.1401181177598161,0.03352689743041992
2014-04-25 08:25:00,2014-04-25 09:14:00,0.48055984321876605,0.21372901861723256,0.052819013595581055
2014-04-25 08:25:00,2014-04-25 09:14:18.108643,0.1960707882581889,0.12931609507707326,0.03445601463317871
2014-04-25 08:25:00,2014-04-25 09:14:32.018902,0.010350237793843056,0.22164119186102982,0.030356168746948242
2014-04-25 08:26:00,2014-04-25 09:14:51.774376,0.6159032891499077,0.6507078815216792,0.0849919319152832
2014-04-25 08:26:00,2014-04-25 09:15:07.153192,0,0.12662324698639063,0.028202056884765625
2014-04-25 08:26:00,2014-04-25 09:16:00,0.17929298018497586,0.04890654554999678,0.028234004974365234
2014-04-25 08:26:00,2014-04-25 09:18:00,0.18066630763827354,0.030646546820921057,0.0307309627532959
2014-04-25 08:27:00,2014-04-25 09:18:43.669377,0.2181634293457806,0.15989823832471062,0.030982017517089844
2014-04-25 08:27:00,2014-04-25 09:19:30.935665,0.1431466132304638,0.6159722517593852,0.0626981258392334
2014-04-25 08:27:00,2014-04-25 09:20:11.533335,0.15543755182394223,0.22932248237327424,0.034399986267089844
2014-04-25 08:27:00,2014-04-25 09:20:26.185338,0.01821833362161232,0.09214354649549478,0.027482032775878906
2014-04-25 08:29:00,2014-04-25 09:21:17.544311,0.2142990596141121,0.13075104651555824,0.038095951080322266
2014-04-25 08:30:00,2014-04-25 09:22:42.996881,0.1605155948011215,0.6132455704493405,0.06404900550842285
2014-04-25 08:30:00,2014-04-25 09:27:03.488106,0.0348042897789569,0.14058264640392054,0.02503800392150879
2014-04-25 08:30:00,2014-04-25 09:27:39.159422,0.2091239146185593,0.058025763660103924,0.03183794021606445
2014-04-25 08:31:00,2014-04-25 09:27:56.280177,1.0100638389183372,0.654230175682056,0.12237811088562012
2014-04-25 08:31:00,2014-04-25 09:28:27.188049,0.3885368683008301,0.3178595015356979,0.054602861404418945
2014-04-25 08:32:00,2014-04-25 09:28:53.240954,0.1897774590312639,0.24833208828846995,0.03410983085632324
2014-04-25 08:32:00,2014-04-25 09:29:13.827663,0.28572210503851314,0.23536869373660102,0.04155611991882324
2014-04-25 08:34:00,2014-04-25 09:29:41.518293,0.1004637690813408,0.5265366409168571,0.06521391868591309
2014-04-25 08:34:00,2014-04-25 09:30:30.010986,0.14187833553643045,0.1748919971986303,0.029591083526611328
2014-04-25 08:34:00,2014-04-25 09:30:40.726276,0.15244595830876953,0.15964260122806567,0.02988910675048828
2014-04-25 08:35:00,2014-04-25 09:31:19.808518,0.2445473597202865,0.18226674918641245,0.03399491310119629
2014-04-25 08:35:00,2014-04-25 09:31:46.595591,0.015896337773684193,0.19336588301551122,0.029367923736572266
2014-04-25 08:36:00,2014-04-25 09:33:49.501423,0.04492426584503546,0.027161726137952973,0.028371095657348633
2014-04-25 08:36:00,2014-04-25 09:33:56.755254,0.05749018680763278,0.11618575270669398,0.029521942138671875
2014-04-25 08:39:00,2014-04-25 09:34:13.145224,0.1611113914640139,0.13548992979862293,0.031301021575927734
2014-04-25 08:40:00,2014-04-25 09:34:27.198870,0.27459683821443764,0.5924779921823653,0.06703805923461914
2014-04-25 08:41:00,2014-04-25 09:35:11.515581,0.0896892201667176,0.016516374909579357,0.028949975967407227
2014-04-25 08:42:00,2014-04-25 09:38:09.010994,0.04903985581978004,0.1316463124599665,0.029742002487182617
2014-04-25 08:42:00,2014-04-25 09:41:13.789628,0.7184548681818308,0.19981819647616839,0.0891730785369873
2014-04-25 08:42:00,2014-04-25 09:41:24.691381,0.09379529542312948,0.21372901861723256,0.027354001998901367
2014-04-25 08:42:00,2014-04-25 09:41:33.855723,0.27050519681902063,0.2621443088850493,0.04513812065124512
2014-04-25 08:44:00,2014-04-25 09:41:59.724693,0.5749011823065986,0.6146868054200625,0.11029195785522461
2014-04-25 08:44:00,2014-04-25 09:42:17.486499,0.913668903129838,0.6877488916661378,0.10184001922607422
2014-04-25 08:45:00,2014-04-25 09:42:25.112124,0.11344742005651673,0,0.0317080020904541
2014-04-25 08:46:00,2014-04-25 09:42:50.730898,0.2285270680171557,0.1995758716266319,0.03521919250488281
2014-04-25 08:46:00,2014-04-25 09:43:16.669458,0.1952215771246279,0.09452060578318362,0.02626180648803711
2014-04-25 08:47:00,2014-04-25 09:43:40.898264,0.17792834610511676,0.04188749209580846,0.028636932373046875
2014-04-25 08:47:00,2014-04-25 09:44:19.939586,0.19736255025667956,0.05620778689917356,0.030380964279174805
2014-04-25 08:49:00,2014-04-25 09:44:21.988636,0.17966869316414705,0.2120097666568465,0.03803896903991699
2014-04-25 08:49:00,2014-04-25 09:48:43.176359,0.15041602253009814,0.2545742624571017,0.036064863204956055
2014-04-25 08:50:00,2014-04-25 09:48:59.481200,0.14755581501656292,0.026459952847897754,0.027196168899536133
2014-04-25 08:50:00,2014-04-25 09:49:13.522836,0.05344982749907796,0.19794339006528577,0.035620927810668945
2014-04-25 08:51:00,2014-04-25 09:49:24.245090,0.4839885547870132,0.6111397434593566,0.09736299514770508
2014-04-25 08:52:00,2014-04-25 09:49:30.384184,0.15462461184837137,0.23696456556906104,0.046669960021972656
2014-04-25 08:52:00,2014-04-25 09:51:00,0.31685406942969213,0.1564547991301649,0.0427398681640625
2014-04-25 08:53:00,2014-04-25 09:52:00.909981,0.3875551322611405,0.02570663418593946,0.04843497276306152
2014-04-25 08:55:00,2014-04-25 09:52:31.955117,0.45386691649739214,0.21185080901826886,0.06392908096313477
2014-04-25 08:57:00,2014-04-25 09:52:55.206328,0.13241047127439795,0.13034290820000174,0.4246089458465576
2014-04-25 08:57:00,2014-04-25 09:53:00,0.22401026463530851,0.0224148248914277,0.14891386032104492
2014-04-25 08:58:00,2014-04-25 09:54:00,0.3290412404182047,0.23756625273549503,0.07009005546569824
2014-04-25 08:58:00,2014-04-25 09:54:15.952343,0.6310567284816867,0.5671453689511537,0.11546111106872559
2014-04-25 08:58:00,2014-04-25 09:54:45.202320,0.50192567512529,0.22465081913027296,0.06055402755737305
2014-04-25 08:58:00,2014-04-25 09:55:10.435324,0.13666819265161453,0.13241047127439795,0.036221981048583984
2014-04-25 08:59:00,2014-04-25 09:55:39.439903,0.04362995492622199,0.07588629796867702,0.03237605094909668
2014-04-25 09:00:00,2014-04-25 09:56:00,0.23011199583434672,0.20882409284789613,0.049723148345947266
2014-04-25 09:00:00,2014-04-25 09:56:52.235282,0.118609458453756,0.08187858282213582,0.028616905212402344
2014-04-25 09:01:00,2014-04-25 09:56:56.339310,0.17825829233016996,0.4839885547870132,0.08003592491149902
2014-04-25 09:01:00,2014-04-25 09:59:25.937964,0.12615300210397742,0.22017891374614856,0.037435054779052734
2014-04-25 09:03:00,2014-04-25 09:59:32.792800,0.023108072644706545,0.12543206303578278,0.03208017349243164
2014-04-25 09:03:00,2014-04-25 09:59:51.778912,0.24280224841740145,0.22468623103589916,0.04993104934692383
2014-04-25 09:04:00,2014-04-25 10:00:29.754539,0.15085875389074865,0.33895297751279785,0.05936288833618164
2014-04-25 09:05:00,2014-04-25 10:00:39.741316,0.06349346362733499,0.11010425230476566,0.03002309799194336
2014-04-25 09:06:00,2014-04-25 10:01:22.474016,0.04151554788688534,0.008903549997178545,0.029998064041137695
2014-04-25 09:07:00,2014-04-25 10:02:49.698413,0.06134408061321346,0.2643116294476675,0.04063081741333008
2014-04-25 09:07:00,2014-04-25 10:04:18.538419,0.15899308333324155,0.3667787710754869,0.04850292205810547
2014-04-25 09:07:00,2014-04-25 10:04:23.982768,0.1847660146941347,0.32539206541565,0.05607414245605469
2014-04-25 09:08:00,2014-04-25 10:05:03.763579,0.6370213943397829,0.5798026044292705,0.09285187721252441
2014-04-25 09:10:00,2014-04-25 10:07:00,0.16790836483449195,0.17810981637501352,0.038949012756347656
2014-04-25 09:10:00,2014-04-25 10:07:18.719769,0,0.677023287931034,0.08777403831481934
2014-04-25 09:13:00,2014-04-25 10:07:47.130322,0.03082897146663857,0.014959576762574903,0.028911113739013672
2014-04-25 09:13:00,2014-04-25 10:07:52.031091,0.011733014111600812,0.039724072073508566,0.03222513198852539
2014-04-25 09:14:00,2014-04-25 10:08:00,0.3341503351638525,0.48530665940111606,0.06121397018432617
2014-04-25 09:16:00,2014-04-25 10:08:27.537288,0.13216775411272993,0.15887768519169598,0.03428006172180176
2014-04-25 09:16:00,2014-04-25 10:08:31.901481,0.2030521766800027,0.5231810205209979,0.08103084564208984
