passenger_start_datetime,ride_match_datetime,driver_to_passenger,passenger_to_dest,match_runtime_sec
2014-04-25 13:29:00,2014-04-25 13:29:00,0.1082869370996973,0.19665939286361514,0.026607990264892578
2014-04-25 13:29:00,2014-04-25 13:29:00,0,0.23153253987192837,0.027215003967285156
2014-04-25 13:30:00,2014-04-25 13:30:00,0.13452800711201732,0.1663298464801719,0.027610063552856445
2014-04-25 13:31:00,2014-04-25 13:31:00,0.03416335048517989,0.018286564223299155,0.022680044174194336
2014-04-25 13:31:00,2014-04-25 13:31:00,0.20809434023551013,0.22105202027478116,0.04113292694091797
2014-04-25 13:32:00,2014-04-25 13:32:00,0.14389437160495275,0.11078240931617724,0.028112173080444336
2014-04-25 13:33:00,2014-04-25 13:33:00,0.05233040939223165,0.22105202027478116,0.03589200973510742
2014-04-25 13:33:00,2014-04-25 13:33:00,0.021247360348296617,0.2949432084789602,0.03246903419494629
2014-04-25 13:34:00,2014-04-25 13:34:00,0.1643453051108608,0.16635098095741208,0.02746295928955078
2014-04-25 13:34:00,2014-04-25 13:34:00,0.2877052393234452,0.12187135873122304,0.03903603553771973
2014-04-25 13:35:00,2014-04-25 13:35:00,0.1770543107609213,0.13930442349829117,0.030363082885742188
2014-04-25 13:36:00,2014-04-25 13:36:00,0.010455494355534991,0.14254803862535295,0.026669979095458984
2014-04-25 13:36:00,2014-04-25 13:36:00,0.1432339582607741,0.6152566473853927,0.06391000747680664
2014-04-25 13:37:00,2014-04-25 13:37:00,0.18955696281224718,0.21659643534024448,0.037774085998535156
2014-04-25 13:38:00,2014-04-25 13:38:00,0.23896183151722344,0.13508862317691972,0.03054499626159668
2014-04-25 13:38:00,2014-04-25 13:38:00,0.257193221010206,0.21481034572724986,0.03660106658935547
2014-04-25 13:38:00,2014-04-25 13:38:00,0.020573042679219347,0.590687665993078,0.0628209114074707
2014-04-25 13:38:00,2014-04-25 13:38:00,0.16110771338331134,0.10321920242287877,0.030022144317626953
2014-04-25 13:39:00,2014-04-25 13:39:00,0.6101360549962185,0.5368465085724375,0.10830211639404297
2014-04-25 13:39:00,2014-04-25 13:39:00,0.1257514996506955,0.07236399993279136,0.029132843017578125
2014-04-25 13:40:00,2014-04-25 13:40:00,0.043970740183204335,0.046808756503978366,0.02637791633605957
2014-04-25 13:45:00,2014-04-25 13:45:00,0.12809066500828256,0.13252011985760695,0.025862932205200195
2014-04-25 13:46:00,2014-04-25 13:46:00,0.18046425262875934,0.050777567582961244,0.026529788970947266
2014-04-25 13:46:00,2014-04-25 13:46:00,0.3674551339791281,0.29110834081195347,0.05147600173950195
2014-04-25 13:46:00,2014-04-25 13:46:00,0.2560880658830382,0.08651293481090166,0.031158924102783203
2014-04-25 13:46:00,2014-04-25 13:46:00,0.17632259141011905,0.20772608319267158,0.03324699401855469
2014-04-25 13:46:00,2014-04-25 13:46:00,0.32457467080707986,0.656791814264807,0.09593796730041504
2014-04-25 13:47:00,2014-04-25 13:47:00,0.017568070797492178,0.16036353553824553,0.03200387954711914
2014-04-25 13:48:00,2014-04-25 13:48:00,0.18692526644189186,0.2289153925828903,0.035782814025878906
2014-04-25 13:48:00,2014-04-25 13:48:00,0.0031977478351269124,0.14627615985836512,0.026039838790893555
2014-04-25 13:49:00,2014-04-25 13:49:00,0.2171403461279796,0.4159451280244285,0.06339907646179199
2014-04-25 13:49:00,2014-04-25 13:49:00,0.11829553582573803,0.1294160170564028,0.025989055633544922
2014-04-25 13:49:00,2014-04-25 13:49:00,0.02958931642975672,0.08338305913998283,0.024819135665893555
2014-04-25 13:50:00,2014-04-25 13:50:00,0.46588493926507046,0.21989340576632654,0.060690879821777344
2014-04-25 13:50:00,2014-04-25 13:50:00,0.08932579665733521,0.09199142072929034,0.025450944900512695
2014-04-25 13:50:00,2014-04-25 13:50:00,0.13204203316452118,0.03791766705284395,0.032670021057128906
2014-04-25 13:51:00,2014-04-25 13:51:00,0.16364883795137616,0.1852168893104791,0.036015987396240234
2014-04-25 13:51:00,2014-04-25 13:51:00,0.6674304452916622,0.6152566473853927,0.09029984474182129
2014-04-25 13:53:00,2014-04-25 13:53:00,0.18323607184277912,0.15969549376020856,0.0316159725189209
2014-04-25 13:53:00,2014-04-25 13:53:00,0.09505847876200332,0.15606521647707858,0.026428937911987305
2014-04-25 13:53:00,2014-04-25 13:53:00,0.11360609387501172,0.1593619725469181,0.03723311424255371
2014-04-25 13:53:00,2014-04-25 13:53:00,0.046470276668347035,0.12761887717041667,0.3988959789276123
2014-04-25 13:53:00,2014-04-25 13:53:00,0.24647115426090024,0.27990216228688186,0.1236259937286377
2014-04-25 13:53:00,2014-04-25 13:53:00,0.057693508156595484,0.06021696433192455,0.029736042022705078
2014-04-25 13:54:00,2014-04-25 13:54:00,0.21657296649759178,0.22844539578645942,0.04289412498474121
2014-04-25 13:55:00,2014-04-25 13:55:00,0.18248695581669616,0.10708572805238471,0.030023813247680664
2014-04-25 13:55:00,2014-04-25 13:55:00,0.23152044987918982,0.3368323347182042,0.053225040435791016
2014-04-25 13:55:00,2014-04-25 13:55:00,0.14188083296140327,0.1272734622120491,0.027312040328979492
2014-04-25 13:55:00,2014-04-25 13:55:00,0.073506470995771,0.15909698850433185,0.028290987014770508
2014-04-25 13:55:00,2014-04-25 13:55:00,0.13813120535864806,0.20478510068383002,0.036672115325927734
2014-04-25 13:57:00,2014-04-25 13:57:00,0.33263865871108844,0.22335632584995446,0.059178829193115234
2014-04-25 13:57:00,2014-04-25 13:57:00,0.08697867855727356,0.13510528709688865,0.03611183166503906
2014-04-25 13:57:00,2014-04-25 13:57:00,0.15520808708859962,0.13369599791201253,0.02876877784729004
2014-04-25 13:58:00,2014-04-25 13:58:00,0.21002289788833226,0.229801205539013,0.04437994956970215
2014-04-25 13:59:00,2014-04-25 13:59:00,0.11846395644528235,0.3029691041467808,0.03890395164489746
2014-04-25 13:59:00,2014-04-25 13:59:00,0.1283866507236429,0.019938781220500003,0.027691125869750977
2014-04-25 14:00:00,2014-04-25 14:00:00,0.6418045852125999,0.6528553717099749,0.14304399490356445
2014-04-25 14:01:00,2014-04-25 14:01:00,0.196517426857721,0.19920580479690986,0.03588104248046875
2014-04-25 14:01:00,2014-04-25 14:01:00,0.12830670711978337,0.6292560505338605,0.06287908554077148
2014-04-25 14:02:00,2014-04-25 14:02:00,0.6805043099204704,0.7719861696421143,0.10543704032897949
2014-04-25 14:02:00,2014-04-25 14:02:00,0.8131681345928815,0.31707610419126814,0.07365703582763672
2014-04-25 14:02:00,2014-04-25 14:02:00,0.17070738363756457,0.14658930022028566,0.028460979461669922
2014-04-25 14:02:00,2014-04-25 14:02:00,0.09633453081025961,0.11407573161948585,0.030030012130737305
2014-04-25 14:02:00,2014-04-25 14:02:00,0.6594632212589469,0.029000854638871823,0.04736804962158203
2014-04-25 14:03:00,2014-04-25 14:03:00,0.16132486206671132,0.10596231502826524,0.026074886322021484
2014-04-25 14:03:00,2014-04-25 14:03:00,0.43978691550191235,0.15047902081278144,0.04340982437133789
2014-04-25 14:04:00,2014-04-25 14:04:00,0.6709547128555032,0.70534166267367,0.09842300415039062
2014-04-25 14:05:00,2014-04-25 14:05:00,0.12588896757804255,0.6541015741792182,0.06843304634094238
2014-04-25 14:07:00,2014-04-25 14:07:00,0.6413603295566235,0,0.06336116790771484
2014-04-25 14:08:00,2014-04-25 14:08:00,0.018036772511020233,0.32730595512881167,0.03691601753234863
2014-04-25 14:09:00,2014-04-25 14:09:00,0.19216024144680197,0.091570285900162,0.02925586700439453
2014-04-25 14:10:00,2014-04-25 14:10:00,0.14159297857860706,0.14211464175051097,0.024953842163085938
2014-04-25 14:10:00,2014-04-25 14:10:00,0.6928040758625434,0.6416559917593719,0.09921813011169434
2014-04-25 14:11:00,2014-04-25 14:11:00,0.1433993764012078,0.18306923947419962,0.026688098907470703
2014-04-25 14:11:00,2014-04-25 14:11:00,0.20726465493908505,0.19961204491606072,0.03299403190612793
2014-04-25 14:11:00,2014-04-25 14:11:00,0.3488858513192868,0.12185533087171392,0.04005098342895508
2014-04-25 14:13:00,2014-04-25 14:13:00,0.084855516651454,0.2659530988347992,0.03275799751281738
2014-04-25 14:13:00,2014-04-25 14:13:00,0.176338257987107,0.277779822882461,0.03713202476501465
2014-04-25 14:13:00,2014-04-25 14:13:00,0.19076093482642417,0.10719830115543973,0.029542922973632812
2014-04-25 14:14:00,2014-04-25 14:14:00,0.16132486206671132,0.07662864701768808,0.027716875076293945
2014-04-25 14:14:00,2014-04-25 14:14:00,0.07611298762762081,0.6201554821119214,0.06745600700378418
2014-04-25 14:14:00,2014-04-25 14:14:00,0.16249058218120244,0.2102066775247685,0.030353069305419922
2014-04-25 14:15:00,2014-04-25 14:15:00,0.11956072717830357,0.13436220452905745,0.02400517463684082
2014-04-25 14:16:00,2014-04-25 14:16:00,0,0.43005087927901947,0.04689288139343262
2014-04-25 14:17:00,2014-04-25 14:17:00,0.01939806329925149,0.031537753289242805,0.026224136352539062
2014-04-25 14:17:00,2014-04-25 14:17:00,0.18274700740407898,0.16582971486985684,0.035453081130981445
2014-04-25 14:18:00,2014-04-25 14:18:00,0.27847022552872697,0.32221798498386744,0.04314589500427246
2014-04-25 14:18:00,2014-04-25 14:18:00,0.17309615396587896,0.06676621418940694,0.026795148849487305
2014-04-25 14:19:00,2014-04-25 14:19:00,0.09249060197067055,0.25291610689899113,0.029805898666381836
2014-04-25 14:20:00,2014-04-25 14:20:00,0,0.6218738256748378,0.06885480880737305
2014-04-25 14:21:00,2014-04-25 14:21:00,0.07399298508856783,0.13661149011489246,0.029016971588134766
2014-04-25 14:21:00,2014-04-25 14:21:00,0.2027582651195825,0.02412371868883934,0.031388044357299805
2014-04-25 14:22:00,2014-04-25 14:22:00,0.20607056833726747,0.07024190270864193,0.029803037643432617
2014-04-25 14:23:00,2014-04-25 14:23:00,0.18158063780334543,0.15615496456183192,0.029484987258911133
2014-04-25 14:23:00,2014-04-25 14:23:00,0.24000709486777413,0.18052874305446728,0.03803396224975586
2014-04-25 14:24:00,2014-04-25 14:24:00,0.09709190582304858,0.371457096215142,0.040099143981933594
2014-04-25 14:25:00,2014-04-25 14:25:00,0.23843937192039746,0.2600244299041519,0.03308296203613281
2014-04-25 14:25:00,2014-04-25 14:25:00,0.09631428107435334,0.28515268376338293,0.033164024353027344
2014-04-25 14:26:00,2014-04-25 14:26:00,0.11848340534172624,0.21283744900545812,0.03176617622375488
2014-04-25 14:27:00,2014-04-25 14:27:00,0.7164324735521419,0.20489635377145374,0.07640480995178223
2014-04-25 14:28:00,2014-04-25 14:28:00,0.08174523981647694,0.14211464175051097,0.02723407745361328
2014-04-25 14:28:00,2014-04-25 14:28:00,0.16993122481509632,0.20904747803715526,0.0328521728515625
2014-04-25 14:29:00,2014-04-25 14:29:00,0.0890116200917782,0.13732843006000559,0.0270538330078125
2014-04-25 14:31:00,2014-04-25 14:31:00,0.19802049666642402,0.18304030457934226,0.031124114990234375
2014-04-25 14:31:00,2014-04-25 14:31:00,0.3576092383875537,0.8186363353564992,0.09567809104919434
2014-04-25 14:32:00,2014-04-25 14:32:00,0.19609597786798608,0.05502244041092916,0.028043031692504883
2014-04-25 14:32:00,2014-04-25 14:32:00,0.18247316896369759,0.24150900843311657,0.04454684257507324
2014-04-25 14:33:00,2014-04-25 14:33:00,0.24128780566958835,0.1529960695072815,0.03237199783325195
2014-04-25 14:33:00,2014-04-25 14:33:00,0.5964358015523229,0.11848340534172624,0.04754495620727539
2014-04-25 14:33:00,2014-04-25 14:33:00,0.22054997022667275,0.060798842116239454,0.030981063842773438
2014-04-25 14:33:00,2014-04-25 14:33:00,0.11923023006731447,0.06038066484903115,0.02755904197692871
2014-04-25 14:34:00,2014-04-25 14:34:00,0.39144554142750065,0.8735074187055296,0.09691786766052246
2014-04-25 14:35:00,2014-04-25 14:35:00,0.37392522999574185,0.06022321102030409,0.03426694869995117
2014-04-25 14:36:00,2014-04-25 14:36:00,0.0804599403951233,0.09132825868256575,0.028439044952392578
2014-04-25 14:36:00,2014-04-25 14:36:00,0.15404881032403994,0.11434730084193719,0.030549049377441406
2014-04-25 14:36:00,2014-04-25 14:36:00,0.2132540439068216,0.1567109766687286,0.034584999084472656
2014-04-25 14:37:00,2014-04-25 14:37:00,0.18158063780334543,0.18579662197282168,0.03083014488220215
2014-04-25 14:37:00,2014-04-25 14:37:00,0.12799823548673173,0.15528994811183497,0.030766963958740234
2014-04-25 14:37:00,2014-04-25 14:37:00,0.18535677187344105,0.009607493491018658,0.029419898986816406
2014-04-25 14:40:00,2014-04-25 14:40:00,0.19449016747154124,0.2972335683460203,0.04453015327453613
2014-04-25 14:40:00,2014-04-25 14:40:00,0.12148956532176614,0.0951360958888614,0.025641918182373047
2014-04-25 14:41:00,2014-04-25 14:41:00,0.4489926973765767,0.7029129026411812,0.09691119194030762
2014-04-25 14:41:00,2014-04-25 14:41:00,0.12196919911147407,0.30915848144706765,0.03847789764404297
2014-04-25 14:41:00,2014-04-25 14:41:00,0.1502656538855002,0.13712251186907973,0.032630205154418945
2014-04-25 14:42:00,2014-04-25 14:42:00,0.6964378484260803,1.038386856321513,0.11621904373168945
2014-04-25 14:43:00,2014-04-25 14:43:00,0.12249313163631113,0.14554857979065267,0.030910015106201172
2014-04-25 14:44:00,2014-04-25 14:44:00,0.19466363975190368,0.18502920850182816,0.030607938766479492
2014-04-25 14:45:00,2014-04-25 14:45:00,0.15442056056627304,0.6676513952605366,0.07205891609191895
2014-04-25 14:45:00,2014-04-25 14:45:00,0.034495851482231416,0.1851780347944378,0.030138015747070312
2014-04-25 14:45:00,2014-04-25 14:45:00,0.07665034841652817,0.09268928370127487,0.0270998477935791
2014-04-25 14:46:00,2014-04-25 14:46:00,0.03998194036603657,0.12679113821249816,0.025036096572875977
2014-04-25 14:47:00,2014-04-25 14:47:00,0.2421511103100673,0.21305690997182133,0.04187798500061035
2014-04-25 14:47:00,2014-04-25 14:47:00,0.3238408415427574,0.25312728463292866,0.049430131912231445
2014-04-25 14:47:00,2014-04-25 14:47:00,0.17751519067908775,0.12484343144006367,0.03190803527832031
2014-04-25 14:47:00,2014-04-25 14:47:00,0.5185730579459271,0.12203678455737313,0.0483250617980957
2014-04-25 14:48:00,2014-04-25 14:48:00,0.16792932706270308,0.19404206598075482,0.029024839401245117
2014-04-25 14:48:00,2014-04-25 14:48:00,0,0.12431508083342863,0.024003028869628906
2014-04-25 14:48:00,2014-04-25 14:48:00,0.057642246965843955,0.23630000340428023,0.029987096786499023
2014-04-25 14:49:00,2014-04-25 14:49:00,0.14520613380128167,0.10894062913566505,0.026905059814453125
2014-04-25 14:49:00,2014-04-25 14:49:00,0.43119039528650077,0.40126940346427925,0.07166504859924316
2014-04-25 14:50:00,2014-04-25 14:50:00,0.5652737134531625,0.1668448883769141,0.07241201400756836
2014-04-25 14:50:00,2014-04-25 14:50:00,0.7164324735521419,0.04089062781647972,0.08046317100524902
2014-04-25 14:51:00,2014-04-25 14:51:00,0.08331294287715296,0.37767395169896745,0.045128822326660156
2014-04-25 14:51:00,2014-04-25 14:51:00,0.26377590262003775,0.24927453646533326,0.21137595176696777
2014-04-25 14:51:00,2014-04-25 14:51:00,0.6654008387575198,0.1690241149217363,0.33412599563598633
2014-04-25 14:52:00,2014-04-25 14:52:00,0.17941095566671764,0.1415424095171365,0.03369307518005371
2014-04-25 14:52:00,2014-04-25 14:52:00,0.2060237356518861,0.05929777496056727,0.03450202941894531
2014-04-25 14:54:00,2014-04-25 14:54:00,0.2002137887157348,0.12408764227465409,0.03392982482910156
2014-04-25 14:54:00,2014-04-25 14:54:00,0.03526705197070239,0.022826295312824263,0.02925705909729004
2014-04-25 14:54:00,2014-04-25 14:54:00,0.18214068575386327,0.127800259051796,0.038247108459472656
2014-04-25 14:55:00,2014-04-25 14:55:00,0.14244539781387064,0.6055498545001312,0.07706904411315918
2014-04-25 14:56:00,2014-04-25 14:56:00,0.259424005799322,0.15391502562857787,0.040879011154174805
2014-04-25 14:57:00,2014-04-25 14:57:00,0.1835656086282759,0.1863032279655615,0.03944802284240723
2014-04-25 14:57:00,2014-04-25 14:57:00,0.6416559917593719,0.09843007674001947,0.06798815727233887
2014-04-25 14:57:00,2014-04-25 14:57:00,0.12151987137921398,0.2012020929829812,0.0340418815612793
2014-04-25 14:57:00,2014-04-25 14:57:00,0.38300896976745014,0.09371364512951157,0.054258108139038086
2014-04-25 14:57:00,2014-04-25 14:57:00,0.14995135678174504,0.2083683760272071,0.03712201118469238
2014-04-25 14:58:00,2014-04-25 14:58:00,0.7363217104132532,0.13358858801164217,0.0918569564819336
2014-04-25 14:58:00,2014-04-25 14:58:00,0.02552555730176486,0.41548968369103934,0.045407772064208984
2014-04-25 14:58:00,2014-04-25 14:58:00,0.5170452487231948,0.59659958556194,0.09421396255493164
2014-04-25 14:58:00,2014-04-25 14:58:00,0.06059203954155771,0.1166168444954918,0.02827906608581543
2014-04-25 15:00:00,2014-04-25 15:00:00,0.10665079723085294,0.060022571837330355,0.027591943740844727
2014-04-25 15:00:00,2014-04-25 15:00:00,0.6609975017235573,0.3783088738195607,0.09093809127807617
2014-04-25 15:00:00,2014-04-25 15:00:00,0.11797452573091702,0.6748649003023239,0.06482315063476562
2014-04-25 15:00:00,2014-04-25 15:00:00,0.19311497546412648,0.1944132035193087,0.027783870697021484
2014-04-25 15:00:00,2014-04-25 15:00:00,0.14587395378263904,0.5632978223930798,0.061965227127075195
2014-04-25 15:01:00,2014-04-25 15:01:00,0.5929270400864933,0.7198777758380459,0.09010076522827148
2014-04-25 15:02:00,2014-04-25 15:02:00,0,0.023396231131009797,0.023814916610717773
2014-04-25 15:03:00,2014-04-25 15:03:00,0.17406771910905872,0.08816627461050149,0.029931068420410156
2014-04-25 15:03:00,2014-04-25 15:03:00,0.17340532566614647,0.09892022041565289,0.02507495880126953
2014-04-25 15:03:00,2014-04-25 15:03:00,0.027275431590558303,0.037182311555824736,0.02648782730102539
2014-04-25 15:04:00,2014-04-25 15:04:00,0.17885770823072317,0.1366460118082927,0.026859045028686523
2014-04-25 15:05:00,2014-04-25 15:05:00,0.2562181224768434,0.27439789675112786,0.04194808006286621
2014-04-25 15:05:00,2014-04-25 15:05:00,0.0035226536400091934,0.1065443683981287,0.024044036865234375
2014-04-25 15:06:00,2014-04-25 15:06:00,0.17222814644013693,0.14680012849627505,0.027827024459838867
2014-04-25 15:07:00,2014-04-25 15:07:00,0.019992265894199623,0.09977513776418313,0.02615809440612793
2014-04-25 15:07:00,2014-04-25 15:07:00,0.21060240111522596,0.2672250101962768,0.035758018493652344
2014-04-25 15:08:00,2014-04-25 15:08:00,0.323891241977521,0.11204366512702764,0.037200927734375
2014-04-25 15:08:00,2014-04-25 15:08:00,0.01374512006473927,0.18066808345456947,0.029150009155273438
2014-04-25 15:08:00,2014-04-25 15:08:00,0.7339010325553947,0.24451325423755013,0.07936406135559082
2014-04-25 15:08:00,2014-04-25 15:09:00,0.7670046824430319,0.1384427138782467,0.05670809745788574
2014-04-25 15:08:00,2014-04-25 15:09:00,0.4443390179149483,0.42000034550513055,0.06387090682983398
2014-04-25 15:10:00,2014-04-25 15:10:00,0.26958668949693887,0.13437384227399185,0.03729987144470215
2014-04-25 15:10:00,2014-04-25 15:10:00,0.01579570663294688,0.1593148734900598,0.024549007415771484
2014-04-25 15:11:00,2014-04-25 15:11:00,0.14912846933866125,0.05872599375200255,0.024425029754638672
2014-04-25 15:11:00,2014-04-25 15:11:00,0.17807467170232635,0.15812385699633918,0.032952070236206055
2014-04-25 15:12:00,2014-04-25 15:12:00,0.23793902495617672,0.2593921460116411,0.03997206687927246
2014-04-25 15:12:00,2014-04-25 15:12:00,0.3153067670080674,0.3934781534937487,0.05368185043334961
