"","passenger_start_datetime","ride_match_datetime","match_runtime_sec","task","driver_to_passenger_min","passenger_to_dest_min","driver_profit_min","is_driver_profit","time_to_match_min","total_wait_time_min","total_process_time_min"
"17805",2014-04-26 04:12:00,2014-04-26 04:12:00,3.0947208404541,"4",2.29317751708549,6.75914666898899,4.46596915190349,1,0,2.29317751708549,9.05232418607448
"17806",2014-04-26 04:25:00,2014-04-26 04:25:00,2.28050208091736,"4",2.03533352410378,2.16494948025163,0.12961595614785,1,0,2.03533352410378,4.20028300435541
"17807",2014-04-26 04:27:00,2014-04-26 04:27:00,2.68593907356262,"4",5.07057037632452,10.3714507572224,5.30088038089788,1,0,5.07057037632452,15.4420211335469
"17808",2014-04-26 04:33:00,2014-04-26 04:33:00,2.97004914283752,"4",0.819069871763164,10.0638619839066,9.24479211214347,1,0,0.819069871763164,10.8829318556698
"17809",2014-04-26 04:33:00,2014-04-26 04:33:00,2.52011585235596,"4",0,1.26525458881592,1.26525458881592,1,0,0,1.26525458881592
"17810",2014-04-26 04:34:00,2014-04-26 04:34:00,2.84385895729065,"4",2.25423736387871,9.07646510516077,6.82222774128205,1,0,2.25423736387871,11.3307024690395
"17811",2014-04-26 04:35:00,2014-04-26 04:35:00,3.9750828742981,"4",5.26818453747158,33.8717668230433,28.6035822855717,1,0,5.26818453747158,39.1399513605149
"17812",2014-04-26 04:39:00,2014-04-26 04:39:00,3.50653505325317,"4",5.5787354665541,8.93352381166164,3.35478834510754,1,0,5.5787354665541,14.5122592782157
"17813",2014-04-26 04:42:00,2014-04-26 04:42:00,3.36475706100464,"4",7.47472179701957,7.72212813616584,0.24740633914627,1,0,7.47472179701957,15.1968499331854
"17814",2014-04-26 04:42:00,2014-04-26 04:42:00,3.2522931098938,"4",2.24437284988865,8.37720105406015,6.13282820417149,1,0,2.24437284988865,10.6215739039488
"17815",2014-04-26 04:44:00,2014-04-26 04:44:00,2.58483791351318,"4",1.23601673048952,11.8745098699661,10.6384931394766,1,0,1.23601673048952,13.1105266004556
"17816",2014-04-26 04:44:00,2014-04-26 04:44:00,3.35545897483826,"4",0.728719012046321,0.788114929439497,0.0593959173931758,1,0,0.728719012046321,1.51683394148582
"17817",2014-04-26 04:49:00,2014-04-26 04:49:00,4.00257110595703,"4",0.156423940144727,2.38339446138161,2.22697052123688,1,0,0.156423940144727,2.53981840152634
"17818",2014-04-26 04:52:00,2014-04-26 04:52:00,3.22045588493347,"4",0.433224255885808,8.00751228513127,7.57428802924547,1,0,0.433224255885808,8.44073654101708
"17819",2014-04-26 04:54:00,2014-04-26 04:54:00,3.0004551410675,"4",1.36294012806445,27.6773663077971,26.3144261797327,1,0,1.36294012806445,29.0403064358616
"17820",2014-04-26 04:54:00,2014-04-26 04:54:00,2.69831395149231,"4",1.79359789377697,11.0703289222262,9.27673102844919,1,0,1.79359789377697,12.8639268160031
"17821",2014-04-26 04:56:00,2014-04-26 04:56:00,4.10611510276794,"4",0.545395313219805,8.41822556811045,7.87283025489064,1,0,0.545395313219805,8.96362088133025
"17822",2014-04-26 04:57:00,2014-04-26 04:57:00,3.29377198219299,"4",0.277334297358114,9.84967148651092,9.57233718915281,1,0,0.277334297358114,10.127005783869
"17823",2014-04-26 04:59:00,2014-04-26 04:59:00,4.07362294197083,"4",0.378295150413442,2.61527775575038,2.23698260533694,1,0,0.378295150413442,2.99357290616382
"17824",2014-04-26 05:00:00,2014-04-26 05:00:00,2.32133102416992,"4",1.89863105013075,11.4264802222746,9.52784917214386,1,0,1.89863105013075,13.3251112724054
"17825",2014-04-26 05:05:00,2014-04-26 05:05:00,2.40217995643616,"4",1.51310428300932,23.4786839530219,21.9655796700126,1,0,1.51310428300932,24.9917882360313
"17826",2014-04-26 05:05:00,2014-04-26 05:05:00,3.29875016212463,"4",3.93065421152867,10.117830284568,6.18717607303937,1,0,3.93065421152867,14.0484844960967
"17827",2014-04-26 05:12:00,2014-04-26 05:12:00,3.54211091995239,"4",1.72479844370943,22.5206032307286,20.7958047870191,1,0,1.72479844370943,24.245401674438
"17828",2014-04-26 05:14:00,2014-04-26 05:14:00,3.45798707008362,"4",0.432326576007187,1.62729700818878,1.1949704321816,1,0,0.432326576007187,2.05962358419597
"17829",2014-04-26 05:16:00,2014-04-26 05:16:00,2.70883393287659,"4",2.63794274466064,9.95347177348831,7.31552902882767,1,0,2.63794274466064,12.5914145181489
"17830",2014-04-26 05:24:00,2014-04-26 05:24:00,0.119012832641602,"4",0,32.6767855104518,32.6767855104518,1,0,0,32.6767855104518
"17831",2014-04-26 05:24:00,2014-04-26 05:24:00,3.74944710731506,"4",2.37358859730988,34.5876755345524,32.2140869372425,1,0,2.37358859730988,36.9612641318623
"17832",2014-04-26 05:25:00,2014-04-26 05:25:00,3.31954193115234,"4",2.71924667573006,30.5664847405054,27.8472380647753,1,0,2.71924667573006,33.2857314162355
"17833",2014-04-26 05:26:00,2014-04-26 05:26:00,0.882879018783569,"4",0,17.5176019117996,17.5176019117996,1,0,0,17.5176019117996
"17834",2014-04-26 05:27:00,2014-04-26 05:27:00,3.14715385437012,"4",7.29305567431961,0.600809429479169,-6.69224624484044,0,0,7.29305567431961,7.89386510379878
"17835",2014-04-26 05:34:00,2014-04-26 05:34:00,4.21154379844666,"4",2.49295086063059,28.7952295970297,26.3022787363991,1,0,2.49295086063059,31.2881804576603
"17836",2014-04-26 05:36:00,2014-04-26 05:36:00,2.8385899066925,"4",6.03301474020382,9.10202767346508,3.06901293326126,1,0,6.03301474020382,15.1350424136689
"17837",2014-04-26 05:42:00,2014-04-26 05:42:00,3.57625007629395,"4",3.58997143202962,9.97564338277525,6.38567195074563,1,0,3.58997143202962,13.5656148148049
"17838",2014-04-26 05:44:00,2014-04-26 05:44:00,3.11663508415222,"4",4.6887277129874,12.4704678044844,7.78174009149698,1,0,4.6887277129874,17.1591955174718
"17839",2014-04-26 05:45:00,2014-04-26 05:45:00,2.78114485740662,"4",2.67686815207874,7.85451606004272,5.17764790796398,1,0,2.67686815207874,10.5313842121215
"17840",2014-04-26 05:45:00,2014-04-26 05:45:00,2.33010315895081,"4",1.07284359661048,15.6800970956741,14.6072534990636,1,0,1.07284359661048,16.7529406922845
"17841",2014-04-26 05:50:00,2014-04-26 05:50:00,3.29603099822998,"4",9.90405317903826,7.24648088925361,-2.65757228978466,0,0,9.90405317903826,17.1505340682919
"17842",2014-04-26 05:52:00,2014-04-26 05:52:00,3.64855408668518,"4",1.43271462700681,0,-1.43271462700681,0,0,1.43271462700681,1.43271462700681
"17843",2014-04-26 05:54:00,2014-04-26 05:54:00,3.67589902877808,"4",0,9.14999743294168,9.14999743294168,1,0,0,9.14999743294168
"17844",2014-04-26 05:57:00,2014-04-26 05:57:00,4.1578049659729,"4",5.84854191865736,2.54987704266478,-3.29866487599259,0,0,5.84854191865736,8.39841896132214
"17845",2014-04-26 05:58:00,2014-04-26 05:58:00,2.47125101089478,"4",2.11430127184413,1.93382709859118,-0.180474173252954,0,0,2.11430127184413,4.04812837043531
"17846",2014-04-26 05:59:00,2014-04-26 05:59:00,2.67390608787537,"4",3.29165009545264,18.1440871169133,14.8524370214607,1,0,3.29165009545264,21.435737212366
"17847",2014-04-26 06:02:00,2014-04-26 06:02:00,4.22857213020325,"4",1.69831561077509,7.53334104864873,5.83502543787364,1,0,1.69831561077509,9.23165665942382
"17848",2014-04-26 06:02:00,2014-04-26 06:02:00,2.95878005027771,"4",8.39701371034756,14.3654261035988,5.96841239325126,1,0,8.39701371034756,22.7624398139464
"17849",2014-04-26 06:15:00,2014-04-26 06:15:00,2.48779392242432,"4",4.65954300304412,38.2734782610764,33.6139352580323,1,0,4.65954300304412,42.9330212641205
"17850",2014-04-26 06:15:00,2014-04-26 06:15:00,2.48257899284363,"4",8.08380540996977,2.26012275159795,-5.82368265837182,0,0,8.08380540996977,10.3439281615677
"17851",2014-04-26 06:16:00,2014-04-26 06:16:00,4.08932209014893,"4",0.780211806053868,32.6987115285647,31.9184997225108,1,0,0.780211806053868,33.4789233346185
"17852",2014-04-26 06:19:00,2014-04-26 06:19:00,2.94034314155579,"4",4.9497118967951,6.43801430638118,1.48830240958609,1,0,4.9497118967951,11.3877262031763
"17853",2014-04-26 06:19:00,2014-04-26 06:19:00,1.12643194198608,"4",0,29.3792094667156,29.3792094667156,1,0,0,29.3792094667156
"17854",2014-04-26 06:20:00,2014-04-26 06:20:00,0.0703561305999756,"4",0,35.0784149732864,35.0784149732864,1,0,0,35.0784149732864
"17855",2014-04-26 06:21:00,2014-04-26 06:21:00,3.1512348651886,"4",6.8732431174958,8.24831474820443,1.37507163070863,1,0,6.8732431174958,15.1215578657002
"17856",2014-04-26 06:22:00,2014-04-26 06:22:00,2.90068197250366,"4",4.65751539445365,0,-4.65751539445365,0,0,4.65751539445365,4.65751539445365
"17857",2014-04-26 06:22:00,2014-04-26 06:22:00,2.85597610473633,"4",4.51582354782205,12.841901044098,8.32607749627592,1,0,4.51582354782205,17.35772459192
"17858",2014-04-26 06:29:00,2014-04-26 06:29:00,3.83536410331726,"4",0,31.1646356016139,31.1646356016139,1,0,0,31.1646356016139
"17859",2014-04-26 06:31:00,2014-04-26 06:31:00,3.38216090202331,"4",0.887077486414214,5.6217146185196,4.73463713210538,1,0,0.887077486414214,6.50879210493381
"17860",2014-04-26 06:36:00,2014-04-26 06:36:00,1.29181790351868,"4",0,32.4153921105115,32.4153921105115,1,0,0,32.4153921105115
"17861",2014-04-26 06:38:00,2014-04-26 06:38:00,2.83858609199524,"4",3.70742203639531,16.5100959351087,12.8026738987134,1,0,3.70742203639531,20.217517971504
"17862",2014-04-26 06:40:00,2014-04-26 06:40:00,3.52207398414612,"4",2.63583253923627,1.29140815287796,-1.3444243863583,0,0,2.63583253923627,3.92724069211423
"17863",2014-04-26 06:42:00,2014-04-26 06:42:00,3.35284399986267,"4",1.11079502864988,9.82888877185648,8.7180937432066,1,0,1.11079502864988,10.9396838005064
"17864",2014-04-26 06:44:00,2014-04-26 06:44:00,3.55389213562012,"4",0,2.32310341218964,2.32310341218964,1,0,0,2.32310341218964
"17865",2014-04-26 06:44:00,2014-04-26 06:44:00,4.11302900314331,"4",2.10485139588037,11.9948304107586,9.88997901487822,1,0,2.10485139588037,14.099681806639
"17866",2014-04-26 06:45:00,2014-04-26 06:45:00,3.25656008720398,"4",4.37113312562019,0.451233406921111,-3.91989971869908,0,0,4.37113312562019,4.8223665325413
"17867",2014-04-26 06:50:00,2014-04-26 06:50:00,4.15719199180603,"4",0.296599860954019,35.0060153091656,34.7094154482115,1,0,0.296599860954019,35.3026151701196
"17868",2014-04-26 06:50:00,2014-04-26 06:50:00,0.0700669288635254,"4",0,26.9139099145201,26.9139099145201,1,0,0,26.9139099145201
"17869",2014-04-26 06:52:00,2014-04-26 06:52:00,2.71014904975891,"4",0,30.9586312943712,30.9586312943712,1,0,0,30.9586312943712
"17870",2014-04-26 07:03:00,2014-04-26 07:03:00,2.58273315429688,"4",2.28760428207577,8.33337023173666,6.0457659496609,1,0,2.28760428207577,10.6209745138124
"17871",2014-04-26 07:06:00,2014-04-26 07:06:00,1.68628883361816,"4",0,15.2478490714484,15.2478490714484,1,0,0,15.2478490714484
"17872",2014-04-26 07:08:00,2014-04-26 07:08:00,3.6650128364563,"4",0,6.31501865083271,6.31501865083271,1,0,0,6.31501865083271
"17873",2014-04-26 07:09:00,2014-04-26 07:09:00,2.64920091629028,"4",4.39961866668035,9.47778671462892,5.07816804794857,1,0,4.39961866668035,13.8774053813093
"17874",2014-04-26 07:10:00,2014-04-26 07:10:00,3.28357291221619,"4",0.548538057520657,10.4172525643059,9.86871450678526,1,0,0.548538057520657,10.9657906218266
"17875",2014-04-26 07:11:00,2014-04-26 07:11:00,3.39023613929749,"4",0,31.6519400599042,31.6519400599042,1,0,0,31.6519400599042
"17876",2014-04-26 07:20:00,2014-04-26 07:20:00,2.48706793785095,"4",11.7820944195543,14.633234615012,2.85114019545774,1,0,11.7820944195543,26.4153290345663
"17877",2014-04-26 07:20:00,2014-04-26 07:20:00,2.42867398262024,"4",10.2118862122624,8.28449625248215,-1.92738995978021,0,0,10.2118862122624,18.4963824647445
"17878",2014-04-26 07:23:00,2014-04-26 07:23:00,2.72214388847351,"4",3.96919062885699,2.05002292388868,-1.91916770496832,0,0,3.96919062885699,6.01921355274567
"17879",2014-04-26 07:24:00,2014-04-26 07:24:00,4.18930315971375,"4",1.48107454571025,5.80069888138986,4.31962433567962,1,0,1.48107454571025,7.28177342710011
"17880",2014-04-26 07:25:00,2014-04-26 07:25:00,2.77982997894287,"4",12.1641961819904,12.805582694498,0.641386512507694,1,0,12.1641961819904,24.9697788764884
"17881",2014-04-26 07:25:00,2014-04-26 07:25:00,3.31108903884888,"4",0,7.60913670441916,7.60913670441916,1,0,0,7.60913670441916
"17882",2014-04-26 07:26:00,2014-04-26 07:26:00,4.09238600730896,"4",3.0149016668043,0.613595562281052,-2.40130610452325,0,0,3.0149016668043,3.62849722908535
"17883",2014-04-26 07:27:00,2014-04-26 07:27:00,3.58123707771301,"4",20.5086731414314,10.9446788806822,-9.56399426074923,0,0,20.5086731414314,31.4533520221137
"17884",2014-04-26 07:28:00,2014-04-26 07:28:00,3.26363396644592,"4",0,3.77568568554351,3.77568568554351,1,0,0,3.77568568554351
"17885",2014-04-26 07:33:00,2014-04-26 07:33:00,3.39197587966919,"4",10.5646976342715,18.8622838685527,8.29758623428119,1,0,10.5646976342715,29.4269815028241
"17886",2014-04-26 07:33:00,2014-04-26 07:33:00,2.33663296699524,"4",1.01258766933303,3.95328667528417,2.94069900595114,1,0,1.01258766933303,4.96587434461721
"17887",2014-04-26 07:34:00,2014-04-26 07:34:00,1.19600987434387,"4",0,9.54246145784901,9.54246145784901,1,0,0,9.54246145784901
"17888",2014-04-26 07:36:00,2014-04-26 07:36:00,0.0771720409393311,"4",0,36.1276178487908,36.1276178487908,1,0,0,36.1276178487908
"17889",2014-04-26 07:37:00,2014-04-26 07:37:00,2.12870717048645,"4",6.40388647626354,7.30262619755797,0.898739721294429,1,0,6.40388647626354,13.7065126738215
"17890",2014-04-26 07:37:00,2014-04-26 07:37:00,3.42595386505127,"4",1.07625885348356,16.0623667392751,14.9861078857915,1,0,1.07625885348356,17.1386255927586
"17891",2014-04-26 07:37:00,2014-04-26 07:37:00,2.90984201431274,"4",18.7655228085319,28.2820364371273,9.51651362859542,1,0,18.7655228085319,47.0475592456592
"17892",2014-04-26 07:40:00,2014-04-26 07:40:00,4.03613185882568,"4",4.69137352275945,5.0045193846283,0.313145861868848,1,0,4.69137352275945,9.69589290738775
"17893",2014-04-26 07:40:00,2014-04-26 07:40:00,2.4174599647522,"4",6.14627255610422,10.0038651271707,3.85759257106647,1,0,6.14627255610422,16.1501376832749
"17894",2014-04-26 07:41:00,2014-04-26 07:41:00,2.50472903251648,"4",8.37402095955945,36.8731217669829,28.4991008074234,1,0,8.37402095955945,45.2471427265423
"17895",2014-04-26 07:41:00,2014-04-26 07:41:00,2.27119588851929,"4",15.2386283975058,4.28821025926579,-10.95041813824,0,0,15.2386283975058,19.5268386567716
"17896",2014-04-26 07:43:00,2014-04-26 07:43:00,4.11894798278809,"4",9.31001412306578,16.8103431751694,7.50032905210358,1,0,9.31001412306578,26.1203572982351
"17897",2014-04-26 07:44:00,2014-04-26 07:44:00,2.90502905845642,"4",10.1544350132223,6.40388647626354,-3.75054853695878,0,0,10.1544350132223,16.5583214894859
"17898",2014-04-26 07:45:00,2014-04-26 07:45:00,2.46588611602783,"4",13.6527397909439,12.3878459936053,-1.2648937973386,0,0,13.6527397909439,26.0405857845491
"17899",2014-04-26 07:45:00,2014-04-26 07:45:00,2.49278497695923,"4",8.74558746635268,9.0564514083323,0.310863941979621,1,0,8.74558746635268,17.802038874685
"17900",2014-04-26 07:47:00,2014-04-26 07:47:00,0.131493091583252,"4",0,29.7873980479576,29.7873980479576,1,0,0,29.7873980479576
"17901",2014-04-26 07:47:00,2014-04-26 07:47:00,1.86628103256226,"4",0,11.0684032750651,11.0684032750651,1,0,0,11.0684032750651
"17902",2014-04-26 07:51:00,2014-04-26 07:51:00,2.65742993354797,"4",8.0020074949211,11.3897115482045,3.38770405328344,1,0,8.0020074949211,19.3917190431256
"17903",2014-04-26 07:52:00,2014-04-26 07:52:00,3.23129320144653,"4",1.17940285552022,7.57069931789622,6.391296462376,1,0,1.17940285552022,8.75010217341644
"17904",2014-04-26 07:57:00,2014-04-26 07:57:00,2.56130385398865,"4",9.38424970576499,8.33337023173666,-1.05087947402833,0,0,9.38424970576499,17.7176199375017
"17905",2014-04-26 07:58:00,2014-04-26 07:58:00,3.81652116775513,"4",8.70396715586644,2.19266928141274,-6.5112978744537,0,0,8.70396715586644,10.8966364372792
"17906",2014-04-26 07:59:00,2014-04-26 07:59:00,1.57137608528137,"4",0,10.8972702864645,10.8972702864645,1,0,0,10.8972702864645
"17907",2014-04-26 08:00:00,2014-04-26 08:00:00,2.22862195968628,"4",0,34.5049774965871,34.5049774965871,1,0,0,34.5049774965871
"17908",2014-04-26 08:04:00,2014-04-26 08:04:00,2.99940896034241,"4",0,19.9741906876694,19.9741906876694,1,0,0,19.9741906876694
"17909",2014-04-26 08:10:00,2014-04-26 08:10:00,4.32480311393738,"4",0.520601995593448,2.04751486594581,1.52691287035236,1,0,0.520601995593448,2.56811686153925
"17910",2014-04-26 08:10:00,2014-04-26 08:10:00,3.3725950717926,"4",0.812968507138727,5.89757055413564,5.08460204699691,1,0,0.812968507138727,6.71053906127437
"17911",2014-04-26 08:11:00,2014-04-26 08:11:00,3.54095411300659,"4",0,0,0,1,0,0,0
"17912",2014-04-26 08:12:00,2014-04-26 08:12:00,3.3132119178772,"4",4.60827496026365,15.1263788989059,10.5181039386423,1,0,4.60827496026365,19.7346538591696
"17913",2014-04-26 08:13:00,2014-04-26 08:13:00,2.80214810371399,"4",2.43714962182194,5.90179617324601,3.46464655142408,1,0,2.43714962182194,8.33894579506795
"17914",2014-04-26 08:15:00,2014-04-26 08:15:00,2.34151196479797,"4",0,13.6317285517745,13.6317285517745,1,0,0,13.6317285517745
"17915",2014-04-26 08:16:00,2014-04-26 08:16:00,3.28649115562439,"4",5.92002645090301,9.41585839195502,3.49583194105201,1,0,5.92002645090301,15.335884842858
"17916",2014-04-26 08:16:00,2014-04-26 08:16:00,2.07779097557068,"4",0,11.2227624827637,11.2227624827637,1,0,0,11.2227624827637
"17917",2014-04-26 08:18:00,2014-04-26 08:18:00,3.13549900054932,"4",2.40666503742215,2.37728960485028,-0.0293754325718747,0,0,2.40666503742215,4.78395464227243
"17918",2014-04-26 08:18:00,2014-04-26 08:18:00,2.92381310462952,"4",6.21588588807796,6.88314073229945,0.66725484422149,1,0,6.21588588807796,13.0990266203774
"17919",2014-04-26 08:18:00,2014-04-26 08:18:00,3.54473400115967,"4",9.75845169777356,5.86561100007601,-3.89284069769755,0,0,9.75845169777356,15.6240626978496
"17920",2014-04-26 08:19:00,2014-04-26 08:19:00,2.02213788032532,"4",1.95066669532465,12.2515166467329,10.3008499514082,1,0,1.95066669532465,14.2021833420575
"17921",2014-04-26 08:25:00,2014-04-26 08:25:00,2.83289813995361,"4",4.32331944028793,9.03086573083123,4.7075462905433,1,0,4.32331944028793,13.3541851711192
"17922",2014-04-26 08:30:00,2014-04-26 08:30:00,2.98351502418518,"4",7.86757052671011,20.4938240057861,12.626253479076,1,0,7.86757052671011,28.3613945324963
"17923",2014-04-26 08:30:00,2014-04-26 08:30:00,3.36595296859741,"4",0.620435076376303,10.2837010895543,9.66326601317797,1,0,0.620435076376303,10.9041361659306
"17924",2014-04-26 08:30:00,2014-04-26 08:30:00,2.46664595603943,"4",6.37782084252353,2.72583894984115,-3.65198189268239,0,0,6.37782084252353,9.10365979236468
"17925",2014-04-26 08:31:00,2014-04-26 08:31:00,3.43854999542236,"4",1.47750914074978,20.0480390185341,18.5705298777843,1,0,1.47750914074978,21.5255481592839
"17926",2014-04-26 08:31:00,2014-04-26 08:31:00,3.28331995010376,"4",2.10706399605508,7.76915191033488,5.6620879142798,1,0,2.10706399605508,9.87621590638996
"17927",2014-04-26 08:32:00,2014-04-26 08:32:00,2.65624403953552,"4",1.32320751579528,1.00366373156291,-0.319543784232373,0,0,1.32320751579528,2.32687124735819
"17928",2014-04-26 08:33:00,2014-04-26 08:33:00,1.93950414657593,"4",9.70852877783156,17.034401065162,7.32587228733041,1,0,9.70852877783156,26.7429298429935
"17929",2014-04-26 08:33:00,2014-04-26 08:33:00,2.85847997665405,"4",5.92002645090301,9.82959054397816,3.90956409307515,1,0,5.92002645090301,15.7496169948812
"17930",2014-04-26 08:37:00,2014-04-26 08:37:00,2.60917615890503,"4",19.6882280674268,28.4173530607842,8.72912499335735,1,0,19.6882280674268,48.105581128211
"17931",2014-04-26 08:37:00,2014-04-26 08:37:00,1.52284598350525,"4",0,13.8970532646691,13.8970532646691,1,0,0,13.8970532646691
"17932",2014-04-26 08:41:00,2014-04-26 08:41:00,2.58256602287292,"4",3.3748885075006,3.43285949362528,0.0579709861246798,1,0,3.3748885075006,6.80774800112587
"17933",2014-04-26 08:43:00,2014-04-26 08:43:00,3.63598299026489,"4",3.12736928985036,2.25526859466759,-0.872100695182771,0,0,3.12736928985036,5.38263788451795
